Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,STD
2025-04-29 00:00:00+00:00,147.8099365234375,150.044189453125,145.16932678222656,146.42787170410156,2872743502,0.0,0.0,1.6794940338949729
2025-04-30 00:00:00+00:00,146.427490234375,148.20928955078125,140.71209716796875,147.64320373535156,3017472875,0.0,0.0,1.0355864749452122
2025-05-01 00:00:00+00:00,147.6449737548828,153.86590576171875,147.61297607421875,150.84658813476562,3224541533,0.0,0.0,1.628572894458475
2025-05-02 00:00:00+00:00,150.8431396484375,151.73170471191406,147.45223999023438,148.05003356933594,2823970426,0.0,0.0,1.629389427161972
2025-05-03 00:00:00+00:00,148.0498504638672,148.95945739746094,146.1094970703125,146.79605102539062,1567415096,0.0,0.0,1.7423252041597626
2025-05-04 00:00:00+00:00,146.79595947265625,147.68251037597656,143.82241821289062,143.98306274414062,1636835620,0.0,0.0,2.46883229480351
2025-05-05 00:00:00+00:00,143.98593139648438,147.61659240722656,142.89988708496094,146.69664001464844,2238980623,0.0,0.0,2.4878535301453812
2025-05-06 00:00:00+00:00,146.69577026367188,147.0896453857422,141.6705322265625,146.7664031982422,2728680947,0.0,0.0,1.493839384912936
2025-05-07 00:00:00+00:00,146.7668914794922,149.33984375,144.88270568847656,147.2137451171875,4316881378,0.0,0.0,1.30610693725137
2025-05-08 00:00:00+00:00,147.21726989746094,163.9750518798828,147.2141876220703,163.96078491210938,6372889923,0.0,0.0,8.060056948121344
2025-05-09 00:00:00+00:00,163.96023559570312,175.86207580566406,161.24777221679688,172.82827758789062,7452318987,0.0,0.0,12.189039465531105
2025-05-10 00:00:00+00:00,172.82769775390625,178.5718536376953,168.92941284179688,177.62181091308594,4012477696,0.0,0.0,14.276863205537959
2025-05-11 00:00:00+00:00,177.62289428710938,179.62252807617188,169.7177276611328,173.02645874023438,4025374577,0.0,0.0,12.081165640020542
2025-05-12 00:00:00+00:00,173.03668212890625,180.9514923095703,169.07826232910156,174.24789428710938,6940951587,0.0,0.0,5.061087570245472
2025-05-13 00:00:00+00:00,174.24620056152344,184.70140075683594,166.80731201171875,184.00625610351562,5170161208,0.0,0.0,4.693159641607655
2025-05-14 00:00:00+00:00,184.0063018798828,184.7181854248047,173.7317352294922,176.709228515625,4610872279,0.0,0.0,4.2675260591384
2025-05-15 00:00:00+00:00,176.7086639404297,178.10504150390625,167.28016662597656,169.00999450683594,4347587992,0.0,0.0,5.558213276493079
2025-05-16 00:00:00+00:00,169.0146942138672,173.95809936523438,166.75723266601562,167.33395385742188,3495576096,0.0,0.0,6.643060985248803
2025-05-17 00:00:00+00:00,167.33395385742188,169.76828002929688,164.22494506835938,165.9308319091797,2783616834,0.0,0.0,7.617178000717663
2025-05-18 00:00:00+00:00,165.93197631835938,176.4924774169922,165.51353454589844,173.89871215820312,3866092629,0.0,0.0,4.5606394731887505
2025-05-19 00:00:00+00:00,173.83578491210938,173.83853149414062,159.64749145507812,166.86422729492188,4498613127,0.0,0.0,3.1616609357839223
2025-05-20 00:00:00+00:00,166.8642120361328,172.86056518554688,164.77964782714844,168.4836883544922,3787047019,0.0,0.0,3.1536634891486206
2025-05-21 00:00:00+00:00,168.48411560058594,175.5224151611328,166.30487060546875,173.68173217773438,5254974027,0.0,0.0,3.7810454939719937
2025-05-22 00:00:00+00:00,173.6822052001953,180.54624938964844,172.7552490234375,179.69094848632812,4913432701,0.0,0.0,5.073274906046342
2025-05-23 00:00:00+00:00,179.69146728515625,187.27975463867188,173.5706329345703,173.82542419433594,7488253558,0.0,0.0,5.068413213412039
2025-05-24 00:00:00+00:00,173.8404083251953,178.1427459716797,172.79171752929688,176.0424041748047,3002798120,0.0,0.0,4.078149195711333
2025-05-25 00:00:00+00:00,176.03448486328125,176.72129821777344,169.3577880859375,175.72547912597656,3395309315,0.0,0.0,2.4284547600262534
2025-05-26 00:00:00+00:00,175.7256622314453,178.97799682617188,173.7002410888672,174.90789794921875,2872898398,0.0,0.0,2.2144041382684905
2025-05-27 00:00:00+00:00,174.90769958496094,179.2212677001953,171.57545471191406,176.815185546875,3737068836,0.0,0.0,1.142672597644619
2025-05-28 00:00:00+00:00,176.8146514892578,177.37599182128906,169.10569763183594,172.18955993652344,3454599629,0.0,0.0,1.7834137073764633
2025-05-29 00:00:00+00:00,172.1905975341797,175.1842803955078,166.25851440429688,166.5881805419922,3480369993,0.0,0.0,4.095467916109163
2025-05-30 00:00:00+00:00,166.5934295654297,167.3471221923828,156.03465270996094,156.23471069335938,4458908034,0.0,0.0,8.281315474649087
2025-05-31 00:00:00+00:00,156.23594665527344,157.9366912841797,152.441650390625,156.63894653320312,2817151487,0.0,0.0,9.194356568530264
2025-06-01 00:00:00+00:00,156.6378936767578,157.82785034179688,150.84341430664062,157.7845458984375,2554572841,0.0,0.0,7.151300734966484
2025-06-02 00:00:00+00:00,157.7837371826172,158.89463806152344,151.99745178222656,156.99806213378906,3070599881,0.0,0.0,4.363851332938006
2025-06-03 00:00:00+00:00,156.9980926513672,163.39369201660156,154.70765686035156,155.34317016601562,3739800274,0.0,0.0,0.9050105974094449
2025-06-04 00:00:00+00:00,155.3417205810547,157.85304260253906,153.17564392089844,153.35964965820312,2694510572,0.0,0.0,1.7312398966707196
2025-06-05 00:00:00+00:00,153.3593292236328,154.5604248046875,141.90293884277344,144.54295349121094,4691163987,0.0,0.0,5.342836126952898
2025-06-06 00:00:00+00:00,144.54290771484375,152.02252197265625,144.44039916992188,147.9131317138672,2780168622,0.0,0.0,5.235378211267321
2025-06-07 00:00:00+00:00,147.90805053710938,152.82553100585938,147.18727111816406,150.13406372070312,1895979261,0.0,0.0,4.291116070881911
2025-06-08 00:00:00+00:00,150.13389587402344,155.04188537597656,148.22442626953125,152.4300994873047,1928262265,0.0,0.0,3.564408513909978
2025-06-09 00:00:00+00:00,152.4300994873047,161.4990997314453,149.8399200439453,161.08865356445312,3689102023,0.0,0.0,6.236029057829527
2025-06-10 00:00:00+00:00,161.09471130371094,165.53392028808594,156.84259033203125,165.02816772460938,4891108456,0.0,0.0,7.376195419495529
2025-06-11 00:00:00+00:00,165.02816772460938,168.0181121826172,159.42578125,161.0558624267578,5292694830,0.0,0.0,6.347363880791289
2025-06-12 00:00:00+00:00,161.0558624267578,161.20278930664062,152.23741149902344,152.7896728515625,3655760294,0.0,0.0,5.596868523961837
2025-06-13 00:00:00+00:00,152.78704833984375,152.78704833984375,141.43714904785156,148.62835693359375,6346327306,0.0,0.0,6.761124215844431
2025-06-14 00:00:00+00:00,148.63223266601562,148.64666748046875,142.22569274902344,144.7637481689453,2159011897,0.0,0.0,8.455866153136766
2025-06-15 00:00:00+00:00,144.76339721679688,153.21786499023438,144.36363220214844,152.81439208984375,3600058127,0.0,0.0,6.062718821513531
2025-06-16 00:00:00+00:00,152.81439208984375,158.60787963867188,150.8699951171875,150.8699951171875,4629439778,0.0,0.0,3.382163676741108
2025-06-17 00:00:00+00:00,150.8648681640625,154.14801025390625,145.87115478515625,147.7498016357422,4505742897,0.0,0.0,3.069502324872402
2025-06-18 00:00:00+00:00,147.74905395507812,149.15914916992188,143.96722412109375,146.35311889648438,3507323344,0.0,0.0,3.2924841845734885
2025-06-19 00:00:00+00:00,146.3552703857422,147.78707885742188,143.11187744140625,147.07147216796875,2754965137,0.0,0.0,2.75366461535805
2025-06-20 00:00:00+00:00,147.07290649414062,148.71890258789062,136.5124053955078,140.16859436035156,4112242022,0.0,0.0,3.9075963672692864
2025-06-21 00:00:00+00:00,140.1680450439453,142.49974060058594,132.41424560546875,135.1610107421875,3335622844,0.0,0.0,5.4634036124380225
2025-06-22 00:00:00+00:00,135.19635009765625,137.55213928222656,126.82627868652344,131.61569213867188,4990284543,0.0,0.0,6.783828828039853
2025-06-23 00:00:00+00:00,131.61585998535156,146.59849548339844,131.16085815429688,144.8467254638672,5742740781,0.0,0.0,6.461017663124464
2025-06-24 00:00:00+00:00,144.8467254638672,146.5894775390625,142.56668090820312,145.95452880859375,3709899362,0.0,0.0,6.157767745852646
2025-06-25 00:00:00+00:00,145.95350646972656,147.77401733398438,142.55795288085938,143.505126953125,3095794422,0.0,0.0,6.416987165454162
2025-06-26 00:00:00+00:00,143.5052947998047,147.7301483154297,138.8082275390625,139.0598602294922,3480832173,0.0,0.0,5.861945595258869
2025-06-27 00:00:00+00:00,139.05978393554688,144.4037322998047,137.79420471191406,142.1914825439453,3327165986,0.0,0.0,2.669783667946571
2025-06-28 00:00:00+00:00,142.19203186035156,152.43739318847656,141.3493194580078,150.8275604248047,2847495210,0.0,0.0,4.412565782989823
2025-06-29 00:00:00+00:00,150.82598876953125,154.42337036132812,149.532470703125,153.35308837890625,2462940245,0.0,0.0,6.0423927737007155
2025-06-30 00:00:00+00:00,153.35308837890625,159.63160705566406,149.61244201660156,154.7353057861328,4752163067,0.0,0.0,6.994182826695426
2025-07-01 00:00:00+00:00,154.7350311279297,155.34742736816406,145.212890625,146.9266357421875,3599415509,0.0,0.0,5.098939047805689
2025-07-02 00:00:00+00:00,146.92874145507812,154.4098358154297,146.232177734375,152.22763061523438,3941952132,0.0,0.0,2.988870673566623
2025-07-03 00:00:00+00:00,152.2285614013672,156.1884765625,150.15145874023438,152.40179443359375,3748228101,0.0,0.0,2.9681535845298166
2025-07-04 00:00:00+00:00,152.4020233154297,153.55760192871094,145.45196533203125,147.76364135742188,3575641174,0.0,0.0,3.3283751860665634
2025-07-05 00:00:00+00:00,147.76290893554688,148.59071350097656,146.07684326171875,147.64144897460938,1579874806,0.0,0.0,2.6876413887727195
2025-07-06 00:00:00+00:00,147.64146423339844,153.38705444335938,146.8997344970703,151.87294006347656,2921512526,0.0,0.0,2.4533265581511636
2025-07-07 00:00:00+00:00,151.8733367919922,153.27696228027344,147.78939819335938,148.87234497070312,3661294298,0.0,0.0,2.274475066229252
2025-07-08 00:00:00+00:00,148.87196350097656,152.79660034179688,147.9498748779297,151.81039428710938,3885408944,0.0,0.0,2.108874620354789
2025-07-09 00:00:00+00:00,151.81039428710938,157.88002014160156,150.69989013671875,157.28150939941406,4759358090,0.0,0.0,3.723378020656838
2025-07-10 00:00:00+00:00,157.28150939941406,165.0765838623047,156.0460662841797,164.06277465820312,5703252463,0.0,0.0,6.012432913135258
2025-07-11 00:00:00+00:00,164.06253051757812,167.92196655273438,160.06564331054688,162.8833770751953,7095844188,0.0,0.0,6.66268221769512
2025-07-12 00:00:00+00:00,162.8833770751953,163.84532165527344,157.99803161621094,160.68484497070312,3795297694,0.0,0.0,4.939660171082655
2025-07-13 00:00:00+00:00,160.68484497070312,163.9575958251953,159.9158477783203,161.1940155029297,3865898680,0.0,0.0,2.5810345239701533
2025-07-14 00:00:00+00:00,161.1940155029297,168.33612060546875,160.7777862548828,162.2752227783203,7130680773,0.0,0.0,1.3461317061499738
2025-07-15 00:00:00+00:00,162.27561950683594,164.12208557128906,157.60275268554688,163.950439453125,6533486768,0.0,0.0,1.308087464623061
2025-07-16 00:00:00+00:00,163.950439453125,175.83580017089844,161.69142150878906,173.70848083496094,8415349750,0.0,0.0,5.372111278023302
2025-07-17 00:00:00+00:00,173.70848083496094,178.0684356689453,169.03152465820312,175.7930450439453,7913250794,0.0,0.0,6.835860349965572
2025-07-18 00:00:00+00:00,175.79193115234375,184.36900329589844,173.91468811035156,177.38197326660156,8439352014,0.0,0.0,7.002530245107216
2025-07-19 00:00:00+00:00,177.3819122314453,178.369384765625,174.31314086914062,177.07012939453125,4074891432,0.0,0.0,5.574013648579849
2025-07-20 00:00:00+00:00,177.07049560546875,183.31976318359375,176.52830505371094,181.54603576660156,6503778374,0.0,0.0,2.8748116762445255
2025-07-21 00:00:00+00:00,181.54525756835938,198.91555786132812,178.56219482421875,195.9942626953125,11211509986,0.0,0.0,8.354949238300229
2025-07-22 00:00:00+00:00,195.98789978027344,205.87147521972656,194.2823028564453,205.70054626464844,14508715185,0.0,0.0,12.74765952289742
2025-07-23 00:00:00+00:00,205.71124267578125,205.75608825683594,184.32736206054688,189.54293823242188,10671351702,0.0,0.0,11.415932293748606
2025-07-24 00:00:00+00:00,189.539306640625,191.88336181640625,179.94815063476562,182.60606384277344,8921891799,0.0,0.0,10.037142984629568
2025-07-25 00:00:00+00:00,182.60394287109375,186.78858947753906,176.41354370117188,186.7796630859375,8613557362,0.0,0.0,9.015493122745168
2025-07-26 00:00:00+00:00,186.77980041503906,189.64695739746094,184.5326690673828,184.91387939453125,3756183776,0.0,0.0,9.186726699682449
2025-07-27 00:00:00+00:00,184.91197204589844,190.44314575195312,184.74012756347656,188.73348999023438,4713357652,0.0,0.0,2.828582824739957
2025-07-28 00:00:00+00:00,188.7321014404297,194.65802001953125,182.36875915527344,182.54156494140625,7456216270,0.0,0.0,2.6843225921978204
2025-07-29 00:00:00+00:00,182.55848693847656,186.4884490966797,178.57058715820312,181.33531188964844,5430304723,0.0,0.0,3.020368288667243
2025-07-30 00:00:00+00:00,181.33531188964844,182.3795166015625,172.34226989746094,177.6940155029297,6074764559,0.0,0.0,4.11281943623202
2025-07-31 00:00:00+00:00,177.69378662109375,182.48248291015625,171.85279846191406,172.42434692382812,5443530167,0.0,0.0,6.036044834429043
2025-08-01 00:00:00+00:00,172.4171142578125,172.4171142578125,159.78857421875,162.87709045410156,8200357157,0.0,0.0,8.018212066155906
2025-08-02 00:00:00+00:00,162.87709045410156,165.1070098876953,156.0843505859375,158.48301696777344,4455060056,0.0,0.0,9.687077645393163
2025-08-03 00:00:00+00:00,158.48341369628906,162.8240509033203,156.87167358398438,161.95497131347656,3702562222,0.0,0.0,8.035614216585477
2025-08-04 00:00:00+00:00,161.9629669189453,169.71173095703125,161.43699645996094,169.42568969726562,4977909460,0.0,0.0,5.721717758020573
2025-08-05 00:00:00+00:00,169.4277801513672,171.56015014648438,161.64089965820312,164.096435546875,4979304041,0.0,0.0,3.9789107406138777
2025-08-06 00:00:00+00:00,164.09857177734375,169.86183166503906,161.40118408203125,168.1757354736328,3851544154,0.0,0.0,4.488625880175292
2025-08-07 00:00:00+00:00,168.17543029785156,175.48870849609375,166.89454650878906,175.4854278564453,5177005321,0.0,0.0,5.237527382266947
2025-08-08 00:00:00+00:00,175.48545837402344,179.35963439941406,173.70159912109375,176.76329040527344,6565011386,0.0,0.0,5.273205035465595
2025-08-09 00:00:00+00:00,176.76312255859375,183.14248657226562,176.7598419189453,180.18234252929688,5297615193,0.0,0.0,6.604073069552133
2025-08-10 00:00:00+00:00,180.18289184570312,185.916748046875,177.99513244628906,182.90301513671875,6719478867,0.0,0.0,5.584495588407388
2025-08-11 00:00:00+00:00,182.9030303955078,186.6573028564453,173.68667602539062,174.97781372070312,7353962794,0.0,0.0,3.382634140322597
2025-08-12 00:00:00+00:00,174.9778289794922,193.4408416748047,173.8356170654297,191.85682678222656,8611505118,0.0,0.0,6.629676874045657
2025-08-13 00:00:00+00:00,191.85682678222656,204.4700164794922,191.49545288085938,201.59042358398438,11831412257,0.0,0.0,10.509906003100747
2025-08-14 00:00:00+00:00,201.58673095703125,209.66685485839844,187.7833709716797,192.58595275878906,14664456934,0.0,0.0,10.162410511824921
2025-08-15 00:00:00+00:00,192.5877685546875,198.13832092285156,183.76400756835938,185.7412567138672,7685764515,0.0,0.0,9.825557309979425
2025-08-16 00:00:00+00:00,185.7395477294922,189.98114013671875,185.45777893066406,189.76699829101562,3716008732,0.0,0.0,5.831445130644295
2025-08-17 00:00:00+00:00,189.76585388183594,195.4407958984375,187.7236785888672,191.16482543945312,4221788171,0.0,0.0,5.8530105605953
2025-08-18 00:00:00+00:00,191.16448974609375,191.35415649414062,180.4141082763672,183.0698699951172,6328028844,0.0,0.0,3.9526165638991366
2025-08-19 00:00:00+00:00,183.06968688964844,185.7837371826172,175.99241638183594,176.11227416992188,5990636025,0.0,0.0,5.996865793087488
2025-08-20 00:00:00+00:00,176.11387634277344,187.68954467773438,176.10101318359375,187.5863037109375,6283111574,0.0,0.0,6.096660791108284
2025-08-21 00:00:00+00:00,187.5863037109375,189.40052795410156,179.7133331298828,180.28062438964844,5379108039,0.0,0.0,5.926073344354375
2025-08-22 00:00:00+00:00,180.27969360351562,201.93734741210938,177.47476196289062,200.64744567871094,10256417346,0.0,0.0,9.421608935932257
2025-08-23 00:00:00+00:00,200.6461639404297,207.83900451660156,195.37184143066406,203.93673706054688,7845395369,0.0,0.0,12.25101105636011
2025-08-24 00:00:00+00:00,203.93714904785156,211.76023864746094,201.7071990966797,205.8523712158203,11456987571,0.0,0.0,11.168853849835637
2025-08-25 00:00:00+00:00,205.85543823242188,213.00613403320312,186.02505493164062,187.2784423828125,13048248034,0.0,0.0,11.225201497910929
2025-08-26 00:00:00+00:00,187.26841735839844,197.84652709960938,186.17344665527344,195.90509033203125,8032115173,0.0,0.0,7.42685983466268
2025-08-27 00:00:00+00:00,195.906005859375,211.85757446289062,194.0631103515625,202.92337036132812,12883119559,0.0,0.0,7.640877086985456
2025-08-28 00:00:00+00:00,202.9257049560547,216.08740234375,202.00714111328125,214.4056396484375,12079041801,0.0,0.0,10.256981577202808
2025-08-29 00:00:00+00:00,214.40133666992188,217.83670043945312,200.43594360351562,205.22000122070312,14055051455,0.0,0.0,10.190079269484592
2025-08-30 00:00:00+00:00,205.2144775390625,206.80039978027344,197.89419555664062,202.86013793945312,5828701739,0.0,0.0,6.659697324324517
2025-08-31 00:00:00+00:00,202.85719299316406,206.5069580078125,200.6566925048828,200.86354064941406,5028997406,0.0,0.0,5.343037668581966
2025-09-01 00:00:00+00:00,200.8618621826172,204.2178497314453,194.37802124023438,197.10833740234375,7253329838,0.0,0.0,6.4875944240944445
2025-09-02 00:00:00+00:00,197.10958862304688,209.48153686523438,197.09365844726562,209.48153686523438,8625200488,0.0,0.0,4.641591798132621
2025-09-03 00:00:00+00:00,209.4827880859375,212.82351684570312,207.58407592773438,210.74630737304688,6966454259,0.0,0.0,5.787204095463912
2025-09-04 00:00:00+00:00,210.74630737304688,211.79501342773438,202.12701416015625,202.5601806640625,5241887525,0.0,0.0,5.806244255423721
