Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,STD
2025-01-25 00:00:00+00:00,0.35074499249458313,0.35958799719810486,0.34595999121665955,0.3537760078907013,1500843148,0.0,0.0,0.008830136070207774
2025-01-26 00:00:00+00:00,0.3537850081920624,0.3570230007171631,0.3363009989261627,0.336326003074646,1263299832,0.0,0.0,0.009617235434368218
2025-01-27 00:00:00+00:00,0.33632299304008484,0.33674100041389465,0.3078100085258484,0.33382201194763184,4453314117,0.0,0.0,0.00953158467865234
2025-01-28 00:00:00+00:00,0.3338179886341095,0.3386459946632385,0.31583499908447266,0.31907400488853455,2019292120,0.0,0.0,0.014025389946034162
2025-01-29 00:00:00+00:00,0.31907400488853455,0.33350899815559387,0.31794100999832153,0.32386401295661926,1981300959,0.0,0.0,0.013417215284043365
2025-01-30 00:00:00+00:00,0.323870986700058,0.33808401226997375,0.32287099957466125,0.331508994102478,1365524939,0.0,0.0,0.0072126297719811916
2025-01-31 00:00:00+00:00,0.33150699734687805,0.3406769931316376,0.3243130147457123,0.32872799038887024,1796042122,0.0,0.0,0.005952206012203607
2025-02-01 00:00:00+00:00,0.32872700691223145,0.33189401030540466,0.30426400899887085,0.30835700035095215,1577548524,0.0,0.0,0.009129414660665454
2025-02-02 00:00:00+00:00,0.3083769977092743,0.3145889937877655,0.25455498695373535,0.26750901341438293,5607210222,0.0,0.0,0.026428679653588395
2025-02-03 00:00:00+00:00,0.26750999689102173,0.2924639880657196,0.21172000467777252,0.28500398993492126,11007373557,0.0,0.0,0.027746157991122865
2025-02-04 00:00:00+00:00,0.2850160002708435,0.2884669899940491,0.2562919855117798,0.26414400339126587,4306969827,0.0,0.0,0.027538034367090666
2025-02-05 00:00:00+00:00,0.2641279995441437,0.2690280079841614,0.2543720006942749,0.25623300671577454,1818131454,0.0,0.0,0.020803436194861014
2025-02-06 00:00:00+00:00,0.25623300671577454,0.2656950056552887,0.2439420074224472,0.24808399379253387,1892595490,0.0,0.0,0.0138469961142698
2025-02-07 00:00:00+00:00,0.24807900190353394,0.26121699810028076,0.23954400420188904,0.24661299586296082,2042225149,0.0,0.0,0.015634612102629477
2025-02-08 00:00:00+00:00,0.24661299586296082,0.25394999980926514,0.24499200284481049,0.25326600670814514,989182891,0.0,0.0,0.007025697719997672
2025-02-09 00:00:00+00:00,0.25326499342918396,0.25983598828315735,0.24030600488185883,0.24929000437259674,1242077795,0.0,0.0,0.00396023021893097
2025-02-10 00:00:00+00:00,0.24928900599479675,0.2559249997138977,0.24206100404262543,0.25525999069213867,1342589439,0.0,0.0,0.0036303666246506406
2025-02-11 00:00:00+00:00,0.255264014005661,0.26923298835754395,0.24903100728988647,0.2531220018863678,1721245015,0.0,0.0,0.0034876055444918734
2025-02-12 00:00:00+00:00,0.2531229853630066,0.2670300006866455,0.24889099597930908,0.26412200927734375,1949247514,0.0,0.0,0.005532078899956907
2025-02-13 00:00:00+00:00,0.26412999629974365,0.26691800355911255,0.25404998660087585,0.26249200105667114,1492303517,0.0,0.0,0.006290740595689367
2025-02-14 00:00:00+00:00,0.26249098777770996,0.28529301285743713,0.26120999455451965,0.271928995847702,2320487584,0.0,0.0,0.007511414587269283
2025-02-15 00:00:00+00:00,0.2719320058822632,0.2826789915561676,0.2689409852027893,0.27172398567199707,1624562147,0.0,0.0,0.007759698192214858
2025-02-16 00:00:00+00:00,0.27172601222991943,0.27381598949432373,0.26423799991607666,0.2657400071620941,969472255,0.0,0.0,0.004376091244382647
2025-02-17 00:00:00+00:00,0.2657580077648163,0.2684989869594574,0.25448399782180786,0.2581480145454407,1369340298,0.0,0.0,0.005957015072994004
2025-02-18 00:00:00+00:00,0.2581480145454407,0.25939399003982544,0.24260300397872925,0.2509010136127472,1601424562,0.0,0.0,0.009095332189736873
2025-02-19 00:00:00+00:00,0.25090301036834717,0.25522300601005554,0.2492779940366745,0.2547680139541626,1007520306,0.0,0.0,0.00842119934353813
2025-02-20 00:00:00+00:00,0.2547670006752014,0.25745999813079834,0.2505120038986206,0.2548600137233734,1119395680,0.0,0.0,0.005576662025915483
2025-02-21 00:00:00+00:00,0.25485798716545105,0.26093098521232605,0.2349189966917038,0.23930799961090088,2024664109,0.0,0.0,0.007333524174039608
2025-02-22 00:00:00+00:00,0.239314004778862,0.24766500294208527,0.23834000527858734,0.2467229962348938,932077730,0.0,0.0,0.0065164498211219835
2025-02-23 00:00:00+00:00,0.2467239946126938,0.24743500351905823,0.24065500497817993,0.24302299320697784,707579811,0.0,0.0,0.006972635642043012
2025-02-24 00:00:00+00:00,0.24302199482917786,0.24382799863815308,0.20832200348377228,0.21035900712013245,2239353273,0.0,0.0,0.016938600993558494
2025-02-25 00:00:00+00:00,0.21037299931049347,0.21392099559307098,0.1967640072107315,0.2123890072107315,3432761745,0.0,0.0,0.017543959337828666
2025-02-26 00:00:00+00:00,0.21126799285411835,0.21350200474262238,0.19636400043964386,0.2055409997701645,2020402428,0.0,0.0,0.019615447458664757
2025-02-27 00:00:00+00:00,0.2028529942035675,0.21123899519443512,0.20125499367713928,0.20682400465011597,1369944972,0.0,0.0,0.01555632441841563
2025-02-28 00:00:00+00:00,0.20682300627231598,0.20685899257659912,0.18187600374221802,0.20196300745010376,2620914147,0.0,0.0,0.004092471764542647
2025-03-01 00:00:00+00:00,0.20196300745010376,0.20869700610637665,0.19946299493312836,0.20653699338436127,1197948866,0.0,0.0,0.0037475668550024516
2025-03-02 00:00:00+00:00,0.20653699338436127,0.24166999757289886,0.2019049972295761,0.2392670065164566,3319886568,0.0,0.0,0.015350744538190669
2025-03-03 00:00:00+00:00,0.2392590045928955,0.23965300619602203,0.19428199529647827,0.19907599687576294,2824331185,0.0,0.0,0.016277858692113643
2025-03-04 00:00:00+00:00,0.19908200204372406,0.20162899792194366,0.1837339997291565,0.19914600253105164,2366639397,0.0,0.0,0.01708119453125089
2025-03-05 00:00:00+00:00,0.19914300739765167,0.20595699548721313,0.19658300280570984,0.20472000539302826,1433656840,0.0,0.0,0.016831941604996497
2025-03-06 00:00:00+00:00,0.20471900701522827,0.2192309945821762,0.19956600666046143,0.2017270028591156,1799078197,0.0,0.0,0.017194964493094857
2025-03-07 00:00:00+00:00,0.2017270028591156,0.20833100378513336,0.19154700636863708,0.19797299802303314,1829178903,0.0,0.0,0.0027183074442597923
2025-03-08 00:00:00+00:00,0.19797299802303314,0.20066900551319122,0.19150599837303162,0.19217200577259064,949946399,0.0,0.0,0.004683578443762074
2025-03-09 00:00:00+00:00,0.19217100739479065,0.19399699568748474,0.16628700494766235,0.16780300438404083,1797791194,0.0,0.0,0.014779637818130463
2025-03-10 00:00:00+00:00,0.16780300438404083,0.18028299510478973,0.15136399865150452,0.1540600061416626,2202314258,0.0,0.0,0.02077961067814343
2025-03-11 00:00:00+00:00,0.15405799448490143,0.1683170050382614,0.14534999430179596,0.16416600346565247,2372945325,0.0,0.0,0.01890777833628889
2025-03-12 00:00:00+00:00,0.1641550064086914,0.1725129932165146,0.1597909927368164,0.17238099873065948,1618464957,0.0,0.0,0.01405475858324095
2025-03-13 00:00:00+00:00,0.17238099873065948,0.17271099984645844,0.16209499537944794,0.1650650054216385,1437934838,0.0,0.0,0.0067500759894078225
2025-03-14 00:00:00+00:00,0.1650650054216385,0.17570200562477112,0.16492700576782227,0.17179900407791138,1042050428,0.0,0.0,0.007413967467344788
2025-03-15 00:00:00+00:00,0.17176499962806702,0.17761200666427612,0.17156100273132324,0.1760679930448532,731309597,0.0,0.0,0.005100527180089565
2025-03-16 00:00:00+00:00,0.17606699466705322,0.17669899761676788,0.16622699797153473,0.16823500394821167,935490545,0.0,0.0,0.00420350522060287
2025-03-17 00:00:00+00:00,0.1682330071926117,0.1759919971227646,0.1681929975748062,0.17346499860286713,1002401452,0.0,0.0,0.0043370917356269295
2025-03-18 00:00:00+00:00,0.17347200214862823,0.17347200214862823,0.16323700547218323,0.16802899539470673,1046683878,0.0,0.0,0.003446861347052922
2025-03-19 00:00:00+00:00,0.16802899539470673,0.17851699888706207,0.16700400412082672,0.1780650019645691,1238919491,0.0,0.0,0.0045398268710831
2025-03-20 00:00:00+00:00,0.17806999385356903,0.17900599539279938,0.16704200208187103,0.1693509966135025,959535286,0.0,0.0,0.0043087571454478385
2025-03-21 00:00:00+00:00,0.1693509966135025,0.1714009940624237,0.16495899856090546,0.16706199944019318,743835419,0.0,0.0,0.004551248348478854
2025-03-22 00:00:00+00:00,0.1670680046081543,0.1695459932088852,0.1668040007352829,0.16734300553798676,438263314,0.0,0.0,0.004610783231619364
2025-03-23 00:00:00+00:00,0.16734200716018677,0.17225299775600433,0.16718000173568726,0.17225299775600433,564898047,0.0,0.0,0.004552840610401729
2025-03-24 00:00:00+00:00,0.1722469925880432,0.18894599378108978,0.17087900638580322,0.18288899958133698,1472602266,0.0,0.0,0.006547520606389201
2025-03-25 00:00:00+00:00,0.18288999795913696,0.19335000216960907,0.18128299713134766,0.1909099966287613,1549790934,0.0,0.0,0.010471341581111564
2025-03-26 00:00:00+00:00,0.19090799987316132,0.20537899434566498,0.18985199928283691,0.19479799270629883,2068603477,0.0,0.0,0.011759522327291128
2025-03-27 00:00:00+00:00,0.19479799270629883,0.2003840059041977,0.18831199407577515,0.19049499928951263,1282332601,0.0,0.0,0.008944472567192673
2025-03-28 00:00:00+00:00,0.19049499928951263,0.19258099794387817,0.17748400568962097,0.18018999695777893,1407200953,0.0,0.0,0.006081142376375658
2025-03-29 00:00:00+00:00,0.18019099533557892,0.18220700323581696,0.16658300161361694,0.16956500709056854,1120659030,0.0,0.0,0.010275156006169713
2025-03-30 00:00:00+00:00,0.16957099735736847,0.1722099930047989,0.16497400403022766,0.16631899774074554,831596449,0.0,0.0,0.012498468531209408
2025-03-31 00:00:00+00:00,0.16631899774074554,0.16821199655532837,0.16049200296401978,0.16671499609947205,1321114553,0.0,0.0,0.010487878432377286
2025-04-01 00:00:00+00:00,0.16671599447727203,0.1751450002193451,0.16621500253677368,0.17408600449562073,1149373221,0.0,0.0,0.005822554986250497
2025-04-02 00:00:00+00:00,0.17408600449562073,0.17869800329208374,0.1624089926481247,0.1641950011253357,1734215164,0.0,0.0,0.003817356273136305
2025-04-03 00:00:00+00:00,0.1641950011253357,0.1672399938106537,0.15573500096797943,0.1620599925518036,1201472795,0.0,0.0,0.00454147589159932
2025-04-04 00:00:00+00:00,0.1620589941740036,0.17257900536060333,0.16042999923229218,0.171097993850708,1645454216,0.0,0.0,0.00493377149336312
2025-04-05 00:00:00+00:00,0.171097993850708,0.17141300439834595,0.16637800633907318,0.16902700066566467,607481980,0.0,0.0,0.004934825783920292
2025-04-06 00:00:00+00:00,0.16902700066566467,0.16976900398731232,0.14645199477672577,0.14884500205516815,1267445532,0.0,0.0,0.008725934417270743
2025-04-07 00:00:00+00:00,0.14884500205516815,0.1526000052690506,0.1315069943666458,0.14952099323272705,3512035481,0.0,0.0,0.010524716427393253
2025-04-08 00:00:00+00:00,0.14951999485492706,0.15672700107097626,0.14151400327682495,0.14210699498653412,1829881699,0.0,0.0,0.01307447666335392
2025-04-09 00:00:00+00:00,0.1421090066432953,0.16402600705623627,0.13672000169754028,0.16037100553512573,2265462273,0.0,0.0,0.0106592237737491
2025-04-10 00:00:00+00:00,0.16037100553512573,0.16037699580192566,0.14941899478435516,0.15366600453853607,1231567926,0.0,0.0,0.006722951738940226
2025-04-11 00:00:00+00:00,0.15366800129413605,0.16213999688625336,0.15336300432682037,0.16008900105953217,864574135,0.0,0.0,0.007675880470207931
2025-04-12 00:00:00+00:00,0.16008900105953217,0.16933399438858032,0.15787699818611145,0.1676110029220581,867802910,0.0,0.0,0.009567508164677132
2025-04-13 00:00:00+00:00,0.1676110029220581,0.1684889942407608,0.16132000088691711,0.16279199719429016,874509965,0.0,0.0,0.005046912175636326
2025-04-14 00:00:00+00:00,0.16279199719429016,0.16864100098609924,0.15768900513648987,0.15850099921226501,988651639,0.0,0.0,0.005164372552124645
2025-04-15 00:00:00+00:00,0.158502995967865,0.16106100380420685,0.15325799584388733,0.15354999899864197,777400544,0.0,0.0,0.005203044351723584
2025-04-16 00:00:00+00:00,0.153547003865242,0.1570030003786087,0.15094399452209473,0.1546880006790161,823568608,0.0,0.0,0.005834291579569787
2025-04-17 00:00:00+00:00,0.15469099581241608,0.15935100615024567,0.15318100154399872,0.15573999285697937,586169227,0.0,0.0,0.0036953013714277213
2025-04-18 00:00:00+00:00,0.15574100613594055,0.15876999497413635,0.15377399325370789,0.1576160043478012,477534244,0.0,0.0,0.0020405950786230613
2025-04-19 00:00:00+00:00,0.15761800110340118,0.16055600345134735,0.15652300417423248,0.15733300149440765,477710096,0.0,0.0,0.0017284058680536527
2025-04-20 00:00:00+00:00,0.15733300149440765,0.15928299725055695,0.15274499356746674,0.15518400073051453,637644889,0.0,0.0,0.0013019427360963574
2025-04-21 00:00:00+00:00,0.15518400073051453,0.16293400526046753,0.1551399976015091,0.15938800573349,1038358279,0.0,0.0,0.0016631874024868234
2025-04-22 00:00:00+00:00,0.15938700735569,0.17937099933624268,0.15795400738716125,0.1786479949951172,1568128902,0.0,0.0,0.009627640982147962
2025-04-23 00:00:00+00:00,0.17865200340747833,0.1850219964981079,0.17565800249576569,0.17860500514507294,1860794550,0.0,0.0,0.011774307978658813
2025-04-24 00:00:00+00:00,0.17860500514507294,0.18314500153064728,0.17026099562644958,0.18245700001716614,1479272164,0.0,0.0,0.012574497215940115
2025-04-25 00:00:00+00:00,0.1824599951505661,0.18603500723838806,0.17812000215053558,0.1818300038576126,1731253893,0.0,0.0,0.009555964584925481
2025-04-26 00:00:00+00:00,0.18183200061321259,0.19244299829006195,0.18041099607944489,0.18188999593257904,1467785872,0.0,0.0,0.001895969150518041
2025-04-27 00:00:00+00:00,0.18189099431037903,0.18314500153064728,0.17700299620628357,0.1796720027923584,1113159755,0.0,0.0,0.0016616109384994708
2025-04-28 00:00:00+00:00,0.1796730011701584,0.18267199397087097,0.17437300086021423,0.17895199358463287,1345897366,0.0,0.0,0.0015454638923995882
2025-04-29 00:00:00+00:00,0.17895199358463287,0.1805409938097,0.17279499769210815,0.17463600635528564,966758883,0.0,0.0,0.002961218044428374
2025-04-30 00:00:00+00:00,0.1746399998664856,0.17634999752044678,0.1672690063714981,0.1723400056362152,970750123,0.0,0.0,0.003902753106345127
2025-05-01 00:00:00+00:00,0.1723410040140152,0.1832900047302246,0.1722940057516098,0.180758997797966,1018176528,0.0,0.0,0.003606056578611745
2025-05-02 00:00:00+00:00,0.1807660013437271,0.1840820014476776,0.17944000661373138,0.18157699704170227,1008214455,0.0,0.0,0.004001953241830779
2025-05-03 00:00:00+00:00,0.18157699704170227,0.18205299973487854,0.17550800740718842,0.1757570058107376,577738365,0.0,0.0,0.003997720031255761
2025-05-04 00:00:00+00:00,0.1757570058107376,0.177264004945755,0.17017099261283875,0.17055200040340424,626186290,0.0,0.0,0.0049166099329666126
2025-05-05 00:00:00+00:00,0.17055200040340424,0.1745380014181137,0.16866600513458252,0.17060400545597076,689655044,0.0,0.0,0.005303175008884993
2025-05-06 00:00:00+00:00,0.17060400545597076,0.17240199446678162,0.16439799964427948,0.1721159964799881,831221260,0.0,0.0,0.004674276803823581
2025-05-07 00:00:00+00:00,0.1721149981021881,0.17406299710273743,0.16948099434375763,0.1720069944858551,677248571,0.0,0.0,0.002118928979135448
2025-05-08 00:00:00+00:00,0.17201000452041626,0.19793899357318878,0.17189300060272217,0.19757699966430664,1943565536,0.0,0.0,0.011766080532902758
2025-05-09 00:00:00+00:00,0.1975809931755066,0.21263499557971954,0.193339005112648,0.20529000461101532,2387581238,0.0,0.0,0.016590327305708804
2025-05-10 00:00:00+00:00,0.20529499650001526,0.24910999834537506,0.20361000299453735,0.24868899583816528,3238796872,0.0,0.0,0.03147167449287015
2025-05-11 00:00:00+00:00,0.24868200719356537,0.25873899459838867,0.223580002784729,0.23150800168514252,3518175098,0.0,0.0,0.029892611949664732
2025-05-12 00:00:00+00:00,0.2315090000629425,0.25154098868370056,0.22218500077724457,0.23100200295448303,4628696012,0.0,0.0,0.02095316840273508
2025-05-13 00:00:00+00:00,0.23100200295448303,0.24289900064468384,0.21802300214767456,0.24121500551700592,2734212256,0.0,0.0,0.01640919337924151
2025-05-14 00:00:00+00:00,0.24121500551700592,0.2467689961194992,0.22874200344085693,0.23280799388885498,2249826077,0.0,0.0,0.007715244126203606
2025-05-15 00:00:00+00:00,0.232806995511055,0.23643699288368225,0.21492299437522888,0.21918900310993195,2477683429,0.0,0.0,0.007862388918281126
2025-05-16 00:00:00+00:00,0.21919399499893188,0.23029600083827972,0.2183160036802292,0.22128699719905853,1759584218,0.0,0.0,0.008991816620087472
2025-05-17 00:00:00+00:00,0.22128699719905853,0.22204500436782837,0.21148799359798431,0.21469800174236298,1499656753,0.0,0.0,0.010886384282615347
2025-05-18 00:00:00+00:00,0.21469800174236298,0.23715700209140778,0.2143779993057251,0.2341810017824173,2360198976,0.0,0.0,0.008621645560293597
2025-05-19 00:00:00+00:00,0.23396100103855133,0.2351430058479309,0.21454499661922455,0.22442099452018738,2122215648,0.0,0.0,0.007299240392685954
2025-05-20 00:00:00+00:00,0.22442099452018738,0.23032699525356293,0.21804599463939667,0.22612600028514862,1815889701,0.0,0.0,0.007108723411241679
2025-05-21 00:00:00+00:00,0.2261269986629486,0.2375829964876175,0.2232930064201355,0.23405799269676208,2813244924,0.0,0.0,0.008057243585164266
2025-05-22 00:00:00+00:00,0.23406800627708435,0.24543899297714233,0.2340639978647232,0.24502800405025482,2739121621,0.0,0.0,0.008181639198990988
2025-05-23 00:00:00+00:00,0.24502800405025482,0.25361698865890503,0.22377799451351166,0.22481399774551392,3466192197,0.0,0.0,0.00882299358234449
2025-05-24 00:00:00+00:00,0.22481399774551392,0.23036199808120728,0.2240539938211441,0.2252970039844513,1223553027,0.0,0.0,0.008669804092273302
2025-05-25 00:00:00+00:00,0.2252970039844513,0.22627100348472595,0.21623100340366364,0.22498400509357452,1528958070,0.0,0.0,0.008845691721074456
2025-05-26 00:00:00+00:00,0.22498300671577454,0.2302750051021576,0.22301000356674194,0.22602500021457672,1172026172,0.0,0.0,0.008843740174844303
2025-05-27 00:00:00+00:00,0.22603000700473785,0.2320069968700409,0.2201099991798401,0.22616399824619293,1406054690,0.0,0.0,0.0006093532168950364
2025-05-28 00:00:00+00:00,0.22616100311279297,0.2276570051908493,0.21721599996089935,0.22078199684619904,1203668237,0.0,0.0,0.002217793804228494
2025-05-29 00:00:00+00:00,0.22078199684619904,0.22783400118350983,0.21458299458026886,0.21483300626277924,1561923823,0.0,0.0,0.004840932998947824
2025-05-30 00:00:00+00:00,0.2148369997739792,0.21629999577999115,0.1921350061893463,0.19343599677085876,2466944860,0.0,0.0,0.013572615632390142
2025-05-31 00:00:00+00:00,0.19344200193881989,0.1953520029783249,0.1860630065202713,0.1925790011882782,1529424800,0.0,0.0,0.01563464390063298
2025-06-01 00:00:00+00:00,0.1925780028104782,0.19478000700473785,0.18726800382137299,0.19363200664520264,939280532,0.0,0.0,0.013638478589466093
2025-06-02 00:00:00+00:00,0.19363200664520264,0.1960649937391281,0.18887199461460114,0.1953900009393692,1007324701,0.0,0.0,0.009479656310924817
2025-06-03 00:00:00+00:00,0.19539600610733032,0.2002509981393814,0.1921900063753128,0.1931380033493042,1062603805,0.0,0.0,0.0010585105932060046
2025-06-04 00:00:00+00:00,0.1931390017271042,0.19690999388694763,0.18742699921131134,0.18823599815368652,779255975,0.0,0.0,0.0026544028861849767
2025-06-05 00:00:00+00:00,0.1882369965314865,0.1923760026693344,0.16923299431800842,0.17162799835205078,1718819551,0.0,0.0,0.009746916217691916
2025-06-06 00:00:00+00:00,0.1716269999742508,0.1842530071735382,0.17018400132656097,0.1789730042219162,1247591143,0.0,0.0,0.00998332808386552
2025-06-07 00:00:00+00:00,0.17896999418735504,0.18857300281524658,0.1780339926481247,0.18516799807548523,836264651,0.0,0.0,0.00835936045795091
2025-06-08 00:00:00+00:00,0.18516799807548523,0.18675099313259125,0.18122300505638123,0.18417300283908844,689923176,0.0,0.0,0.006513889240311876
2025-06-09 00:00:00+00:00,0.18417300283908844,0.19542500376701355,0.18045400083065033,0.1949329972267151,1177667689,0.0,0.0,0.00857333898842858
2025-06-10 00:00:00+00:00,0.1949329972267151,0.19830000400543213,0.18988700211048126,0.19828200340270996,1400212022,0.0,0.0,0.008022955623399728
2025-06-11 00:00:00+00:00,0.19828200340270996,0.20433199405670166,0.19159400463104248,0.19301100075244904,1630500550,0.0,0.0,0.006186598482417166
2025-06-12 00:00:00+00:00,0.19301100075244904,0.1936189979314804,0.18053199350833893,0.18154799938201904,1254786513,0.0,0.0,0.00718721457322216
2025-06-13 00:00:00+00:00,0.18154799938201904,0.18154799938201904,0.17079199850559235,0.18038000166416168,1883491191,0.0,0.0,0.008143882804800294
2025-06-14 00:00:00+00:00,0.18038199841976166,0.18044200539588928,0.17497800290584564,0.1784670054912567,777784368,0.0,0.0,0.008769015910885393
2025-06-15 00:00:00+00:00,0.1784670054912567,0.17857599258422852,0.1717579960823059,0.17566899955272675,760010233,0.0,0.0,0.006641975066408207
2025-06-16 00:00:00+00:00,0.17566899955272675,0.1810149997472763,0.1726980060338974,0.1726980060338974,1204577500,0.0,0.0,0.003595447884849332
2025-06-17 00:00:00+00:00,0.17269699275493622,0.17589500546455383,0.1643030047416687,0.16966800391674042,1273076742,0.0,0.0,0.004313730012860685
2025-06-18 00:00:00+00:00,0.16966800391674042,0.1720609962940216,0.16437900066375732,0.170632004737854,970407002,0.0,0.0,0.003636677722390905
2025-06-19 00:00:00+00:00,0.170633003115654,0.17184700071811676,0.16793599724769592,0.17096300423145294,542107459,0.0,0.0,0.0023614809902227545
2025-06-20 00:00:00+00:00,0.17096099257469177,0.17188100516796112,0.1588670015335083,0.16247500479221344,1099193747,0.0,0.0,0.003962367744728764
2025-06-21 00:00:00+00:00,0.16247500479221344,0.16423299908638,0.15177999436855316,0.1541689932346344,813191920,0.0,0.0,0.007264009279651386
2025-06-22 00:00:00+00:00,0.15419700741767883,0.15724900364875793,0.14377400279045105,0.15132200717926025,1841758169,0.0,0.0,0.0090881548750027
2025-06-23 00:00:00+00:00,0.15132099390029907,0.16499100625514984,0.14915800094604492,0.16436299681663513,1346692450,0.0,0.0,0.00794496050936258
2025-06-24 00:00:00+00:00,0.16436299681663513,0.16742700338363647,0.1620270013809204,0.16573099792003632,1072291444,0.0,0.0,0.006452929690323993
2025-06-25 00:00:00+00:00,0.16573399305343628,0.16736499965190887,0.16299200057983398,0.16457800567150116,839304495,0.0,0.0,0.006747983027369753
2025-06-26 00:00:00+00:00,0.16457800567150116,0.16790400445461273,0.1583700031042099,0.1599860042333603,916611999,0.0,0.0,0.005937041799428803
2025-06-27 00:00:00+00:00,0.1599860042333603,0.16259700059890747,0.15746499598026276,0.16106800734996796,638328531,0.0,0.0,0.002475760451832613
2025-06-28 00:00:00+00:00,0.16106900572776794,0.16489799320697784,0.160631000995636,0.16369199752807617,400589442,0.0,0.0,0.0024105742531087553
2025-06-29 00:00:00+00:00,0.16369199752807617,0.16977599263191223,0.1627119928598404,0.16960200667381287,543918306,0.0,0.0,0.0037513161618492152
2025-06-30 00:00:00+00:00,0.16960200667381287,0.1697939932346344,0.16262699663639069,0.16513599455356598,838074434,0.0,0.0,0.0037889088722954894
2025-07-01 00:00:00+00:00,0.16513599455356598,0.1661520004272461,0.15706300735473633,0.15775099396705627,687516950,0.0,0.0,0.004441308509360058
2025-07-02 00:00:00+00:00,0.15775099396705627,0.17243899405002594,0.15703600645065308,0.16872000694274902,1151068316,0.0,0.0,0.004724733069642155
2025-07-03 00:00:00+00:00,0.16871699690818787,0.1751910001039505,0.1677580028772354,0.17203399538993835,1280276705,0.0,0.0,0.005555879533508222
2025-07-04 00:00:00+00:00,0.17203299701213837,0.17266100645065308,0.16158199310302734,0.16287100315093994,1005469062,0.0,0.0,0.0054762562073364445
2025-07-05 00:00:00+00:00,0.16287200152873993,0.1649550050497055,0.1623850017786026,0.1642719954252243,444944070,0.0,0.0,0.005496414059134266
2025-07-06 00:00:00+00:00,0.1642719954252243,0.17471100389957428,0.1632709950208664,0.17198599874973297,1092475819,0.0,0.0,0.0042685361603179
2025-07-07 00:00:00+00:00,0.17198599874973297,0.1767289936542511,0.1659040004014969,0.16796599328517914,1238654782,0.0,0.0,0.004248980907391344
2025-07-08 00:00:00+00:00,0.16796700656414032,0.17177699506282806,0.16613100469112396,0.1709890067577362,852173993,0.0,0.0,0.004009174399361909
2025-07-09 00:00:00+00:00,0.1709890067577362,0.18478600680828094,0.17010299861431122,0.18075500428676605,1657071962,0.0,0.0,0.006132215364439325
